window_idx,window_start_s,bytes_read_per_sec,bytes_written_per_sec,rw_volume_ratio,file_deletion_rate,file_rename_rate,target_extension_velocity,seq_vs_random_disk_ratio,urandom_bytes_per_sec,mmap_brk_rate,mprotect_rate,futex_rate,net_packet_rate,net_byte_volume,unique_dest_ip_rate,dns_query_rate,connection_failure_rate,child_spawn_rate,execve_rate,syscall_sequence_entropy,io_burstiness_std,dir_ops,drop_rate,ransom_note_hits,library_call_rate_openssl,vmrss_kb,mean_file_entropy,time_to_first_encryption_s,encryption_slope,file_entropy_delta
20.090909090909093,2.0090909090909093,3458739.090909091,3653321.8181818184,0.9467545454545454,1979.090909090909,0.0,3975.4545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5092999999999996,37331.274309090884,9.090909090909069,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
20.60606060606061,2.060606060606061,3468367.272727273,3662342.121212121,0.9470636363636363,1973.939393939394,0.0,3949.6969696969695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.506466666666667,32434.122327272697,3.939393939393908,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
21.121212121212125,2.1121212121212127,3491643.93939394,3687469.0909090913,0.9469363636363637,1994.242424242425,0.0,3979.6969696969713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5044454545454546,28561.000890909087,0.0,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
21.636363636363637,2.163636363636364,3559278.1818181816,3764942.7272727275,0.9453909090909092,2097.2727272727275,0.0,4190.909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5050636363636363,28015.978727272726,0.0,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
22.151515151515152,2.2151515151515153,3603656.3636363638,3814307.272727273,0.944739393939394,2150.3030303030305,0.0,4302.121212121212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5059242424242427,25839.31547272727,1.515151515151516,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
22.666666666666668,2.2666666666666666,3592220.0,3796210.0,0.9462333333333334,2083.333333333333,0.0,4173.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.507366666666667,19746.71359999999,6.666666666666676,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
23.181818181818183,2.3181818181818183,3616734.545454546,3817240.0000000005,0.9474363636363636,2047.2727272727273,0.0,4102.727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.507718181818182,14993.666054545447,8.181818181818164,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
23.6969696969697,2.3696969696969696,3707159.0909090913,3910003.333333334,0.9481060606060606,2067.878787878788,0.0,4138.787878787879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.506069696969697,12696.468109090898,3.030303030303004,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
24.212121212121215,2.4212121212121214,3632928.7878787857,3836296.0606060587,0.9467818181818182,2073.6363636363635,0.0,4147.272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5046333333333335,13246.140869697001,2.121212121212156,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
24.72727272727273,2.4727272727272727,3323477.272727272,3524773.6363636353,0.942609090909091,2058.181818181818,0.0,4116.363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5035,17862.771781818195,7.272727272727288,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
